phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2536851,in-call,2618,31.4834752196,34.4410736364
050-4007407,in-call,27,31.4515613586,34.4088163385
050-9392142,in-call,16,31.4548823465,34.4110189924
050-9608261,in-call,1262,31.4605736477,34.417459759
050-3074902,in-call,101,31.4806767148,34.4408022479
050-8170459,in-call,1538,31.4407201382,34.3880815707
050-6338203,in-call,119,31.4580598951,34.4448994416
050-5456398,in-call,2244,31.4585832349,34.4191163817
050-4125241,out-call,2958,31.4312998143,34.364324623
050-6208013,out-call,12,31.476676415,34.4276678596
050-6520029,in-call,809,31.4077805757,34.3703396697
050-8718226,out-call,3102,31.4822545891,34.4475991821
050-3392540,in-call,2935,31.4562113853,34.4093466619
050-6671493,in-call,3444,31.4849454003,34.447693777
