phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8272771,out-call,2951,31.4649364291,34.4230135258
050-3921073,out-call,93,31.4654526211,34.4131050164
050-7465264,out-call,86,31.4519564724,34.4077406447
050-8140224,in-call,15,31.3910194136,34.3385789383
050-4659643,out-call,95,31.4653794475,34.4206025043
050-7405455,in-call,1188,31.4522742994,34.4194390753
050-5623639,out-call,2809,31.4723640387,34.4322625167
050-1632026,in-call,42,31.461227415,34.4238509328
050-5804851,in-call,3233,31.4609313664,34.4154692021
050-7952917,out-call,2238,31.4089217701,34.3701608203
050-3220432,out-call,1693,31.495713682,34.4590305082
050-9293110,in-call,1145,31.4747057243,34.4207461209
050-5833308,out-call,84,31.4230204576,34.3664219791
050-2075704,in-call,56,31.467123119,34.431897416
