phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3135390,in-call,276,31.46864911,34.433942424
050-5172749,out-call,27,31.4625748902,34.4191491098
050-9358963,in-call,261,31.4487953511,34.4151899136
050-3869457,in-call,14,31.4220985229,34.3624456702
050-3421847,in-call,2646,31.4527669656,34.4141678453
050-3157466,out-call,119,31.4632819539,34.4240652579
050-4223665,out-call,1203,31.4544099361,34.4148891907
050-8232263,in-call,74,31.4514110116,34.4298668861
050-8486327,out-call,103,31.4651674662,34.4221598319
050-1636954,out-call,685,31.4863528226,34.4488761578
