phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7780310,in-call,1957,31.438169332,34.4045140775
050-6019526,in-call,88,31.4678441366,34.4324815295
050-5915216,out-call,60,31.4867296523,34.4515103921
050-1376884,out-call,1757,31.452123507,34.4230120312
050-2393624,out-call,2684,31.4677720596,34.4377856625
050-5486761,out-call,1094,31.4512593449,34.4219123984
050-1832965,out-call,2376,31.4401714451,34.3910859883
050-5414919,out-call,86,31.4543049287,34.4096340247
050-4613964,out-call,3336,31.4607232976,34.4076753855
050-7788695,in-call,12,31.4379185839,34.4061543051
