phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1409614,in-call,625,31.4792617848,34.4290464711
050-2165147,in-call,102,31.4659661316,34.4341877249
050-2878072,in-call,70,31.4521172844,34.4139457056
050-6501873,in-call,89,31.4610779439,34.404794995
050-4078816,in-call,3451,31.4012603487,34.3688033771
050-3495055,in-call,2491,31.4740015689,34.4579819752
050-3930149,in-call,1827,31.4538688432,34.413819924
050-5109415,in-call,2884,31.3890116149,34.3496454263
050-2995728,in-call,2818,31.4806490147,34.4432785975
050-9744097,out-call,93,31.4801714612,34.4353705669
050-1689422,out-call,409,31.4698077973,34.4295985951
