phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5645162,in-call,112,31.3892280586,34.3440058983
050-4766744,in-call,2606,31.471352816,34.4219191035
050-1571610,out-call,70,31.4174401811,34.3633154197
050-9808444,in-call,75,31.403789421,34.348178598
050-4204822,in-call,87,31.5042212826,34.4555297076
050-3491932,in-call,949,31.4587070371,34.4003601471
050-4923300,out-call,714,31.500295081,34.4519686026
050-1969004,out-call,1964,31.4879512628,34.4459721645
050-3828113,in-call,2861,31.4604443961,34.4326620124
050-3908262,in-call,792,31.4731446669,34.4217549063
050-3338130,in-call,48,31.3864361065,34.3425352432
050-9042418,out-call,1284,31.4456415728,34.4115709592
050-4878535,out-call,2615,31.4528666419,34.4135373331
050-2102454,out-call,102,31.4947488772,34.4660401042
050-7612206,out-call,1973,31.4726968821,34.4286168312
