phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7908835,out-call,114,31.4395386713,34.4114137344
050-8924452,out-call,2117,31.4551919765,34.4205058124
050-9176720,out-call,1017,31.4568158104,34.4311019044
050-4104060,in-call,14,31.4168622987,34.364465932
050-1380719,out-call,1385,31.4617625879,34.4152957159
050-7947434,out-call,2212,31.4555281901,34.4175047603
050-8220553,out-call,856,31.4417894514,34.3910759252
050-3163043,in-call,2751,31.4457318593,34.4171718132
050-5050926,in-call,84,31.4576974157,34.4015079516
050-8946569,out-call,3556,31.4774047663,34.4382903037
