phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3767104,out-call,2423,31.4245149399,34.3628387471
050-5550707,in-call,107,31.4746695262,34.4340052809
050-7268723,out-call,1291,31.437978779,34.4137717434
050-7294501,in-call,82,31.3974454072,34.3629506732
050-7959972,out-call,1067,31.4083227858,34.3593686103
050-2442840,out-call,50,31.4640690655,34.4291798695
050-8032972,in-call,82,31.4105265964,34.359324182
050-3172815,out-call,1385,31.3789775711,34.3390527021
050-3557956,in-call,99,31.4650176588,34.4349114112
050-6497384,out-call,302,31.4544152322,34.3878857332
050-6850582,in-call,2316,31.459539465,34.4107171051
050-3655646,in-call,105,31.4681477293,34.4410146879
050-6579134,in-call,1439,31.4603717138,34.4216182076
050-8160014,out-call,138,31.3930225551,34.3437037118
050-4007711,in-call,36,31.4609250726,34.4183841655
