phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1520994,in-call,51,31.4457318593,34.4171718132
050-9921794,out-call,1025,31.4501990918,34.4129010945
050-6114149,out-call,1635,31.4562113853,34.4093466619
050-4790474,out-call,1397,31.4732531454,34.4453289501
050-1414982,in-call,2957,31.4693842949,34.4263893178
050-7559887,out-call,73,31.4092343599,34.3666406907
050-7525549,out-call,1023,31.4510856116,34.4097016143
050-2107184,out-call,15,31.442638495,34.4132172282
050-2776779,out-call,3147,31.4923675741,34.4694377543
050-9200383,in-call,118,31.4642372814,34.4322704607
050-3179834,out-call,84,31.4560494575,34.3964324711
050-1981062,out-call,43,31.462762264,34.4206597931
050-7064113,out-call,100,31.4478629325,34.4186291843
