phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4517650,in-call,63,31.4165384525,34.3716291299
050-1459707,out-call,2138,31.3722897055,34.3293571866
050-5574585,in-call,82,31.4798293215,34.4345755707
050-2215486,out-call,74,31.4192497366,34.3571652901
050-6500541,out-call,79,31.4826757491,34.4454931432
050-9699697,in-call,1175,31.4036212139,34.3898814694
050-3371439,out-call,56,31.4435420022,34.3870628271
050-5943302,in-call,1934,31.393553106,34.3443836972
050-9037779,out-call,26,31.4585457034,34.4351360036
050-6341640,out-call,3409,31.4657949336,34.4364360651
050-9119416,in-call,50,31.4543574327,34.4147205594
050-6973062,out-call,10,31.4663646035,34.4270451291
050-9045195,out-call,2805,31.4362620113,34.3892206411
050-5883195,in-call,2928,31.3923722782,34.3511375083
050-3982299,out-call,90,31.4519656249,34.4102639808
050-3531688,in-call,3200,31.4124801178,34.3602731181
