phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9519147,in-call,183,31.459539465,34.4107171051
050-8812899,out-call,1145,31.4465534955,34.4107081537
050-1637225,in-call,1804,31.4507111341,34.4304924131
050-3034449,out-call,3190,31.4623553753,34.4388656859
050-9609399,in-call,11,31.4456336634,34.4303146443
050-8073395,out-call,2902,31.4177956393,34.3723642361
050-6847859,in-call,74,31.4125811507,34.3663017794
050-5774578,in-call,57,31.477236973,34.4381138984
050-1261541,out-call,66,31.4441991935,34.4116107836
050-7164025,in-call,3382,31.4389047495,34.4125243304
050-5620117,in-call,54,31.4120481911,34.3928677077
050-7558465,out-call,1892,31.470258874,34.4372035099
050-4513918,out-call,2601,31.4364202642,34.4221268246
