phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8497037,out-call,71,31.4980627765,34.4650250842
050-2636503,out-call,1208,31.4524006742,34.4243609705
050-3156011,in-call,94,31.444584685,34.3909052999
050-3571025,in-call,2392,31.4769777488,34.4288903922
050-1258431,in-call,84,31.4645792887,34.4345439407
050-6307806,in-call,2980,31.4750228052,34.4626616855
050-2429638,out-call,112,31.5022838329,34.4607094246
050-1741511,out-call,3580,31.4959592157,34.4589067176
050-1816959,out-call,1560,31.4649859133,34.4306656821
050-4498012,out-call,107,31.4651674662,34.4221598319
050-2866539,out-call,79,31.4608003056,34.4244494818
050-1298654,out-call,38,31.456201745,34.4347320478
