phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4223265,out-call,56,31.4327079359,34.3841186016
050-2235082,in-call,3524,31.383552896,34.3327684958
050-4566930,in-call,57,31.4610226154,34.3919316403
050-1202752,in-call,114,31.4565631425,34.4205545606
050-4433621,out-call,11,31.4811733089,34.4568951042
050-3420049,in-call,45,31.478674876,34.4391922854
050-1145204,in-call,50,31.4335551938,34.3866084369
050-6035734,in-call,40,31.4794465768,34.4557834567
050-4238146,out-call,1969,31.4424835496,34.4155205286
050-9456493,out-call,77,31.4476497758,34.4100896103
050-3376216,out-call,2894,31.400340244,34.3745095638
050-9490512,out-call,954,31.382909555,34.3508885404
050-7535504,in-call,2778,31.4422802976,34.4169548265
050-5513278,in-call,574,31.4416462802,34.4118444208
050-4652583,out-call,650,31.451605186,34.4154005181
