phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9502991,out-call,112,31.4638004657,34.4240187391
050-7705521,in-call,24,31.4732531454,34.4453289501
050-8767987,out-call,2414,31.4130699726,34.3756820783
050-5162934,in-call,394,31.4113807039,34.3730853395
050-1420434,out-call,1672,31.4531344006,34.4098699149
050-1692910,out-call,73,31.4108289223,34.3698901081
050-7619973,out-call,65,31.4659663954,34.4501385588
050-6753745,in-call,49,31.4820625813,34.4514127559
050-2509465,in-call,3536,31.4700545459,34.4240119297
050-2575222,out-call,30,31.4679143696,34.4312024077
050-4614924,out-call,85,31.4558154275,34.4177321834
050-3797820,in-call,102,31.41205523,34.3678748972
050-9652516,out-call,100,31.4141301223,34.3893600034
050-2309117,in-call,119,31.4665322472,34.4245103487
050-1139735,out-call,1396,31.4640866103,34.4215896573
