phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8365034,out-call,2237,31.4143059262,34.3742208162
050-7463206,in-call,31,31.4834752196,34.4410736364
050-2887508,out-call,88,31.4154435912,34.3647877649
050-6505456,in-call,2460,31.46567596,34.4319476164
050-8886830,in-call,93,31.4707925631,34.4280580202
050-3744060,out-call,391,31.417615512,34.3728814151
050-1784186,out-call,1853,31.3825528853,34.334303103
050-6993681,out-call,22,31.4702213937,34.4297682922
050-6103561,out-call,3535,31.462474071,34.4195182004
050-4972267,out-call,28,31.4685024504,34.4203116071
050-4187420,in-call,1469,31.458853362,34.4249640479
050-8558003,out-call,1439,31.4533939085,34.4155028587
050-9210715,out-call,2690,31.4670003414,34.4339450829
050-9560480,out-call,73,31.4455844818,34.4118587893
