phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7381497,out-call,48,31.4335987567,34.405985196
050-5067114,out-call,39,31.446179881,34.4014335471
050-6120974,out-call,1237,31.4715560822,34.4428665077
050-8094283,out-call,1191,31.4421308838,34.3859444957
050-2797733,out-call,2813,31.462410228,34.431840007
050-1237255,in-call,53,31.4259279116,34.3948062166
050-6547720,in-call,48,31.4485040961,34.4033899456
050-8988906,out-call,2835,31.4448391119,34.4150017478
050-3685344,in-call,69,31.4356736847,34.4066777652
050-9780726,in-call,92,31.4127450189,34.3767059793
