phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2392076,out-call,84,31.4505476042,34.4210982999
050-9064876,in-call,290,31.3492510245,34.3239330905
050-7192390,in-call,87,31.4168622987,34.364465932
050-5715655,in-call,78,31.4665322472,34.4245103487
050-9941688,in-call,2834,31.4746723757,34.4486285362
050-2386971,out-call,3600,31.3880800486,34.338635877
050-3185204,in-call,113,31.4600677826,34.4118339203
050-7057182,in-call,59,31.4340663013,34.4126158938
050-2110910,in-call,23,31.4359778973,34.3880127589
050-8938580,out-call,3521,31.4600903271,34.4170345021
050-1548464,out-call,65,31.4736369032,34.4231865054
050-8196366,out-call,45,31.4483837162,34.410734011
050-2277120,in-call,114,31.4579749736,34.4218149338
050-6303729,in-call,3075,31.4612372742,34.4244068349
050-5215766,in-call,425,31.4882996,34.4450850922
