phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7812147,out-call,1098,31.4656729984,34.427087863
050-9813357,out-call,106,31.4465169934,34.4252204385
050-1647010,out-call,3228,31.4674052777,34.4314222713
050-3188054,in-call,11,31.4505080017,34.4107241454
050-2831855,in-call,62,31.4522895226,34.4207387862
050-9316142,out-call,20,31.451916192,34.4285327912
050-9344624,out-call,480,31.4762925311,34.4407190471
050-4529240,out-call,1894,31.4608715443,34.4159737171
050-8570980,out-call,54,31.4595630098,34.4121301989
050-9037460,in-call,20,31.4755703674,34.4251294806
050-9411706,in-call,3041,31.4770036529,34.4275711595
050-3116192,in-call,54,31.4379661856,34.3887840963
050-5127116,out-call,3051,31.4125128733,34.3749697024
