phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4388964,out-call,76,31.4620190646,34.418116166
050-9647333,in-call,12,31.4862830332,34.4357066643
050-9075393,out-call,2807,31.4841003857,34.4352297824
050-5301033,in-call,76,31.495242648,34.4551129446
050-4989249,out-call,590,31.4554107069,34.4142565368
050-2384730,in-call,1393,31.478674876,34.4391922854
050-2741180,out-call,2688,31.4514775244,34.4124337127
050-8579937,in-call,2747,31.4504024551,34.4106787562
050-9165308,in-call,1003,31.4540998104,34.4270512393
050-9623971,out-call,31,31.4514572657,34.4152916175
050-5055399,in-call,2106,31.4868273792,34.4404575748
050-3982566,out-call,2767,31.4523442424,34.4147010393
050-8750269,in-call,2913,31.4607018996,34.4245466008
