phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1704118,in-call,2567,31.4256380027,34.41376036
050-8801415,in-call,2240,31.4883615237,34.459111663
050-5323903,in-call,2450,31.4605861159,34.434972058
050-6456045,out-call,107,31.4428914207,34.4238856229
050-9151970,in-call,2792,31.4462694041,34.4153273898
050-1943519,out-call,2076,31.4620382289,34.4222745322
050-8791969,out-call,93,31.4090969483,34.37537811
050-4444057,in-call,38,31.455738771,34.4242593075
050-6795805,out-call,93,31.4701592612,34.4241542024
050-7501379,in-call,3556,31.400340244,34.3745095638
050-1516394,in-call,26,31.4555019433,34.43368943
050-9667350,in-call,93,31.4590230471,34.4239576664
050-7289812,out-call,2818,31.4651674662,34.4221598319
050-9126936,in-call,11,31.4731561571,34.4387049807
050-4154851,out-call,3379,31.4924646431,34.4636963084
