phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6874932,out-call,98,31.4809963175,34.4636590609
050-2739436,out-call,42,31.4591190001,34.4086305096
050-3843982,out-call,998,31.4605736477,34.417459759
050-6756977,out-call,91,31.4534649031,34.4166626015
050-6755445,in-call,47,31.4561545503,34.4191888413
050-2772448,out-call,98,31.4693233254,34.4411255052
050-7875753,in-call,1862,31.4825380585,34.4452705357
050-9992808,in-call,65,31.4655989581,34.4219285786
050-5457418,in-call,2357,31.4929898357,34.4443925408
050-8075852,in-call,3174,31.4426277634,34.413364828
050-9626443,in-call,324,31.4672449188,34.4362546193
050-4853333,in-call,760,31.4149400924,34.3738431222
050-8064897,out-call,65,31.4149400924,34.3738431222
050-9684450,out-call,85,31.4901297754,34.4332117184
