phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9539712,in-call,98,31.4707470433,34.4324593592
050-4728272,in-call,524,31.4582878747,34.4330951253
050-7409058,out-call,106,31.4154435912,34.3647877649
050-3963841,out-call,79,31.4571915615,34.4174322718
050-5722591,in-call,2016,31.4718539929,34.4227112306
050-2299670,in-call,32,31.4090969483,34.37537811
050-8333505,out-call,1438,31.4475585857,34.4191477948
050-2275127,in-call,692,31.4642390282,34.4268473943
050-3078115,in-call,3184,31.4600017924,34.418982284
050-5130619,out-call,58,31.391695834,34.3422763449
050-3684180,out-call,75,31.4523244148,34.4098109834
050-6247021,in-call,69,31.4524326353,34.4227144306
050-9759696,out-call,17,31.3964087589,34.3461175604
050-7687449,in-call,1810,31.4513050929,34.4329319798
