phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1205059,out-call,609,31.4220985229,34.3624456702
050-1757271,out-call,49,31.472198009,34.4165566705
050-8864182,in-call,2414,31.3853626179,34.3336313567
050-3885124,out-call,1380,31.4556410783,34.4106171931
050-6348745,in-call,3055,31.4656664055,34.4344228255
050-2740702,in-call,3156,31.4805270131,34.4195711811
050-3499060,out-call,3473,31.4521090598,34.3935000358
050-2501330,in-call,2002,31.4733215502,34.4340438716
050-2663765,in-call,96,31.4771072642,34.4246029397
050-7980927,out-call,59,31.4317196343,34.4167715243
050-5300228,out-call,3146,31.471209528,34.4273093094
050-5047824,in-call,13,31.4564352038,34.4208419945
050-4446750,in-call,65,31.4607232976,34.4076753855
050-5476294,in-call,566,31.4545231369,34.4136456723
050-4004217,in-call,1556,31.4609950141,34.4039905149
