phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9549972,in-call,258,31.3922264254,34.3440613795
050-9868765,in-call,2614,31.4090969483,34.37537811
050-2964638,out-call,79,31.455738771,34.4242593075
050-8276691,out-call,24,31.4525428316,34.4170058167
050-3723994,in-call,83,31.4548823465,34.4110189924
050-9283092,in-call,2515,31.4084798647,34.3755120469
050-3346195,in-call,2301,31.3825528853,34.334303103
050-9715891,out-call,1329,31.4059247989,34.3677141696
050-3736037,out-call,26,31.4471225486,34.4108984317
050-1056983,in-call,77,31.383552896,34.3327684958
050-4612415,in-call,86,31.458853362,34.4249640479
050-5151760,in-call,2462,31.4519564724,34.4077406447
050-3302124,out-call,1730,31.4545708516,34.4215597608
050-4015429,in-call,3538,31.4075750075,34.3769454315
050-1448972,in-call,2882,31.4613332504,34.4395100528
