phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5440221,in-call,1708,31.4806490147,34.4432785975
050-8650400,out-call,100,31.4417894514,34.3910759252
050-4839071,out-call,32,31.382909555,34.3508885404
050-4435987,in-call,26,31.46330589,34.422038585
050-6815399,in-call,18,31.5005126767,34.4661201416
050-1936177,in-call,1805,31.370200411,34.32458523
050-9143934,in-call,96,31.4368986528,34.3883951596
050-8762860,out-call,71,31.4643768888,34.4188466108
050-3042867,in-call,39,31.4591016958,34.4133195422
050-1736860,out-call,108,31.4119752429,34.3716229699
050-3394903,out-call,98,31.4916326376,34.4634177355
050-5384898,out-call,624,31.4554551542,34.3953543678
