phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1928997,out-call,2186,31.4749244111,34.4398650905
050-8025858,out-call,114,31.4549275034,34.3853803945
050-9965108,out-call,3482,31.4486403967,34.3919537181
050-1901723,out-call,346,31.461884707,34.4153433944
050-3247900,in-call,3539,31.4713206945,34.4375836174
050-4218141,in-call,2677,31.4643038336,34.4183445336
050-5039569,out-call,53,31.4457729412,34.3908862621
050-6257528,in-call,1637,31.4522343268,34.4162248174
050-3342470,in-call,76,31.4087034385,34.3712107025
050-6324869,out-call,1139,31.4724076515,34.4248313154
050-9708054,in-call,89,31.4642372814,34.4322704607
050-8001843,in-call,36,31.4745858792,34.4294217045
