phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4786419,out-call,1171,31.4534649031,34.4166626015
050-7928375,out-call,1211,31.4083611358,34.3582078354
050-6770309,in-call,3472,31.4445306938,34.3780868616
050-5507648,in-call,2332,31.4443595891,34.3758511735
050-5040188,in-call,1275,31.4541613266,34.4097906396
050-6188892,out-call,965,31.4338421498,34.385383827
050-3654513,in-call,50,31.4476726496,34.377021653
050-8957315,in-call,3373,31.4105490912,34.3575570795
050-5226401,out-call,2509,31.4345629225,34.4052569242
050-3564138,out-call,3050,31.4386934303,34.4078739919
050-5839509,out-call,2939,31.461227415,34.4238509328
050-7066464,out-call,1636,31.4305991607,34.3943031734
050-1216096,in-call,2124,31.4154435912,34.3647877649
050-6893223,in-call,66,31.4135772117,34.3706706096
050-2378446,in-call,3231,31.4520931843,34.4180418999
