phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5180344,out-call,649,31.4569608526,34.4217698353
050-2489594,in-call,3246,31.3931113339,34.3475566001
050-6158064,out-call,2864,31.4537867155,34.4299099438
050-2673387,in-call,204,31.4097488164,34.3774150951
050-9003940,in-call,98,31.4708031409,34.434259672
050-7810164,in-call,3056,31.4461536446,34.4213858179
050-4369512,out-call,56,31.4537053039,34.4340970999
050-9821109,out-call,1324,31.4171555212,34.3665754921
050-4727785,in-call,101,31.4573012794,34.3982318893
050-5940269,in-call,18,31.4622267086,34.4218161506
