phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9948792,in-call,107,31.4406027142,34.4116144824
050-4408350,out-call,105,31.4430526309,34.4103971911
050-2786517,in-call,21,31.4979309318,34.4548340836
050-4209637,out-call,2786,31.4130203838,34.3680522824
050-5248067,out-call,2248,31.4829601287,34.4622451087
050-9401386,in-call,3495,31.4475019466,34.4173854243
050-8423297,out-call,754,31.3921944289,34.3447759525
050-6959926,out-call,46,31.4603224394,34.4180105715
050-1454577,out-call,904,31.413128749,34.3728097141
050-4895472,in-call,2753,31.3734879126,34.3416069856
