phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7655102,out-call,3095,31.448797521,34.40541865
050-4303459,out-call,3306,31.462544631,34.4465874317
050-7094908,in-call,2765,31.4773752461,34.4299482248
050-1480468,out-call,719,31.4665534761,34.4374424455
050-2751872,in-call,63,31.449850637,34.4207532107
050-6412948,in-call,458,31.4044827522,34.3789780398
050-4891315,out-call,91,31.3906685064,34.3358486865
050-8170699,in-call,88,31.4558231428,34.4087345933
050-3341950,in-call,924,31.4982135711,34.4630956347
050-9630090,out-call,82,31.3852961185,34.3480646615
050-6441761,out-call,1435,31.4562207311,34.413409462
050-2548323,out-call,104,31.447827605,34.4210342006
050-8327015,out-call,26,31.4428075715,34.4229481085
