phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1020081,out-call,1088,31.4745933558,34.4457888536
050-1025703,in-call,84,31.4463122737,34.390845596
050-8754108,out-call,2130,31.438796514,34.3913725638
050-5991065,out-call,2130,31.4610779439,34.404794995
050-6699923,out-call,992,31.4704620373,34.4391290383
050-7567937,out-call,29,31.4727849042,34.4322492746
050-7313492,in-call,43,31.4492923934,34.3887377921
050-7306982,out-call,47,31.4097381332,34.3690743092
050-1513192,in-call,1000,31.463202079,34.433910408
050-1196183,in-call,108,31.4603801358,34.4337511737
050-1884390,out-call,3395,31.42459282,34.3661006437
050-3898481,in-call,82,31.4792617848,34.4290464711
050-2627689,out-call,101,31.4130511589,34.3701767223
050-2259111,out-call,2532,31.4580168737,34.4204257003
