phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6910775,out-call,44,31.4539333189,34.4148310604
050-9211237,in-call,67,31.4403074664,34.42188464
050-4455515,out-call,2882,31.4069351588,34.3903470153
050-5455428,in-call,115,31.4704690633,34.4324460435
050-5506260,out-call,619,31.4606168039,34.4193484278
050-9053697,in-call,2072,31.4682047924,34.434118173
050-4064518,out-call,119,31.4340663013,34.4126158938
050-2627298,in-call,88,31.4485690073,34.4142155502
050-1573444,out-call,2161,31.3925437606,34.3470697368
050-3900341,out-call,54,31.4175232974,34.3663535362
050-4858153,in-call,2769,31.4513935565,34.3935425193
