phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3812176,in-call,75,31.4621326068,34.4155113862
050-4414853,out-call,19,31.4364988816,34.4042799281
050-5496893,in-call,335,31.3983441369,34.3496452396
050-6777484,in-call,78,31.462768864,34.4220599722
050-8102374,in-call,1415,31.3797933199,34.3200448328
050-9595956,in-call,94,31.4428631278,34.4122127122
050-2924531,out-call,49,31.3930190929,34.3653552462
050-2420725,out-call,2936,31.4346916477,34.3994862431
050-1742736,out-call,2232,31.4596330148,34.4216669942
050-9638773,in-call,104,31.4883615237,34.459111663
050-7240860,in-call,937,31.4435888368,34.4177532306
050-6799531,out-call,701,31.432038431,34.3787422431
050-6482930,out-call,977,31.4402798259,34.4181465084
050-2990746,out-call,2750,31.4679143696,34.4312024077
