phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4558447,out-call,3530,31.4323866109,34.3784486481
050-9448138,out-call,1605,31.4518930776,34.4140584196
050-1317649,in-call,58,31.460732042,34.4134270113
050-7431877,in-call,3309,31.4542738887,34.4247580692
050-3656441,out-call,2360,31.4071272846,34.3692389686
050-7490713,in-call,88,31.4606968676,34.420696451
050-4742316,out-call,1256,31.4527952762,34.4077494173
050-7505276,out-call,53,31.4622488224,34.4160114546
050-9118260,in-call,74,31.4101188788,34.3783558506
050-4340550,out-call,94,31.4417579688,34.3917201404
050-1154002,out-call,2671,31.4192930396,34.3566980002
050-7454687,in-call,110,31.4650504862,34.4313490425
