phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5560499,out-call,40,31.4191146131,34.3682666644
050-5223713,out-call,101,31.3994078598,34.3710226343
050-9780104,in-call,35,31.4783121554,34.4431687838
050-4050109,in-call,56,31.4108682321,34.3814574251
050-5922975,out-call,3327,31.4622961399,34.4127153871
050-4992204,out-call,103,31.4841267136,34.4479983706
050-3817938,in-call,92,31.452123507,34.4230120312
050-4498190,out-call,1848,31.4648368545,34.4340868015
050-6919615,in-call,69,31.4351810924,34.3873337958
050-6465812,out-call,3098,31.4484731855,34.4154910214
050-9603649,out-call,69,31.46330589,34.422038585
050-5597441,in-call,29,31.4110866374,34.3738252117
050-8801202,in-call,44,31.4558430817,34.4153959378
