phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7613802,in-call,878,31.4591127192,34.4237737067
050-9201354,out-call,1317,31.4465534955,34.4107081537
050-8089301,in-call,101,31.4119157513,34.3684194438
050-4832860,in-call,53,31.4736380577,34.4429667223
050-7277415,in-call,78,31.4765382842,34.4317140747
050-7206778,out-call,20,31.4184884116,34.364528053
050-1385206,out-call,2354,31.4437328396,34.4180621788
050-1115988,in-call,66,31.4696268901,34.4455009831
050-8336230,out-call,105,31.4405337582,34.4110821512
050-1449329,out-call,1071,31.4173677607,34.3635157979
050-9965848,in-call,2968,31.4450904119,34.413063428
050-8108811,in-call,99,31.4545351366,34.3926239204
