phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3133405,out-call,485,31.4574819666,34.4197959267
050-2543773,out-call,47,31.4412616292,34.3864220477
050-4350174,out-call,3560,31.4126864996,34.3729034483
050-1830984,in-call,327,31.4697161997,34.4435726845
050-3105906,out-call,56,31.393896672,34.3433338668
050-6905948,out-call,2006,31.4506177452,34.4106726933
050-3211034,out-call,898,31.4681560791,34.4391229607
050-9618886,in-call,2694,31.4599615626,34.4265338105
050-4684109,out-call,43,31.4696657155,34.448983313
050-3654261,out-call,110,31.3906275208,34.3369495903
050-8329004,in-call,361,31.383552896,34.3327684958
050-1591643,in-call,2176,31.4607018996,34.4245466008
050-5754537,out-call,68,31.4515037128,34.4294404318
050-4421619,in-call,76,31.4620190646,34.418116166
050-4778498,out-call,239,31.3775284691,34.3325074382
