phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5989338,in-call,2984,31.3899295316,34.3465831744
050-3375634,out-call,34,31.4846512256,34.4406516352
050-5408069,in-call,55,31.5100233776,34.4680456801
050-6646108,in-call,64,31.4042330273,34.3670854073
050-8494745,out-call,111,31.4938547282,34.459487429
050-3383239,out-call,132,31.4722312541,34.4212346032
050-5099502,in-call,12,31.4569608526,34.4217698353
050-7213322,in-call,50,31.4576716896,34.4293196467
050-7590721,in-call,1257,31.4465534955,34.4107081537
050-2460671,in-call,40,31.4855711611,34.4511883717
