phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8532195,in-call,674,31.4431295675,34.376621578
050-6240586,in-call,95,31.4256903161,34.3826449957
050-5333705,out-call,850,31.3962577427,34.3658503049
050-9389854,out-call,3095,31.471034349,34.4424066555
050-4231509,in-call,1967,31.4406027142,34.4116144824
050-1379452,out-call,64,31.4591016958,34.4133195422
050-8024009,in-call,68,31.4184590536,34.3687100996
050-2554312,out-call,70,31.4590058886,34.4106218599
050-5106549,out-call,108,31.4718539929,34.4227112306
050-4592680,out-call,69,31.4230185648,34.3821708391
050-4974688,out-call,95,31.4371523822,34.4235345273
050-6532640,out-call,412,31.4718895537,34.4347838603
050-2790842,out-call,108,31.437987606,34.4078348733
