phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3016407,out-call,472,31.4064791212,34.3769994513
050-4876778,out-call,96,31.3537518981,34.305090283
050-1616350,in-call,922,31.4602559889,34.4190455515
050-9412976,out-call,2236,31.451018948,34.4092977545
050-7561867,in-call,1812,31.5097620945,34.4545873118
050-2967764,in-call,3451,31.476676415,34.4276678596
050-3994170,out-call,334,31.4770036529,34.4275711595
050-8865024,out-call,3506,31.457149316,34.4336170706
050-9607280,out-call,663,31.4755260091,34.4422657864
050-2878790,out-call,63,31.455865399,34.421733042
050-6253678,out-call,633,31.4441991935,34.4116107836
050-1672356,in-call,3435,31.4611345572,34.4276599354
050-1786136,out-call,75,31.4429174506,34.4120830912
050-2787592,in-call,3128,31.4723488014,34.4368062169
