phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7252651,in-call,3117,31.4082100379,34.3719192893
050-8525879,out-call,2333,31.4474015596,34.4200578318
050-6613919,in-call,19,31.4414360708,34.4169856785
050-2823050,out-call,118,31.4876386254,34.4527809227
050-3463650,out-call,808,31.4558061855,34.4255347444
050-4623749,in-call,14,31.4120481911,34.3928677077
050-9068094,out-call,207,31.469516677,34.4357324876
050-9655190,out-call,1650,31.4162740981,34.3696218053
050-6216056,out-call,43,31.4854447546,34.4373456791
050-8187030,out-call,104,31.4563060759,34.4158516668
050-2186780,out-call,117,31.4467623485,34.3877190687
050-8673372,out-call,923,31.4484926629,34.4161332014
050-4541122,out-call,3137,31.453624004,34.4198046674
050-4461550,in-call,34,31.43914745,34.3856086234
