phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9613560,in-call,1860,31.3844216514,34.3437587926
050-8238170,out-call,56,31.470258874,34.4372035099
050-9806757,out-call,1608,31.472198009,34.4165566705
050-2460214,in-call,1788,31.497388001,34.4630613619
050-9715160,in-call,83,31.4551051172,34.422406659
050-1769778,in-call,3047,31.4608420296,34.4125979292
050-7737583,out-call,107,31.4657949336,34.4364360651
050-1441704,out-call,938,31.4157866843,34.373725305
050-7429621,out-call,3527,31.4571596287,34.4187963295
050-7593072,in-call,1892,31.4545681519,34.4199040741
050-2989349,in-call,99,31.4086358701,34.3727873562
050-4582017,out-call,1363,31.411766339,34.3673622781
