phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1674481,out-call,72,31.4731446669,34.4217549063
050-1296966,out-call,1611,31.4140106792,34.3656523064
050-2150079,in-call,1537,31.4399556745,34.3864577302
050-4790984,out-call,3201,31.4656383869,34.4456726482
050-3290679,out-call,400,31.4114357312,34.3701679587
050-6631559,in-call,2427,31.4744255136,34.4510890303
050-1982590,in-call,1733,31.4555262965,34.3830235859
050-5208221,out-call,18,31.4207556733,34.3561034104
050-6444697,in-call,70,31.4458108469,34.3896470333
050-3116877,out-call,11,31.4667033598,34.4342733925
050-8248356,in-call,244,31.4597638457,34.4234097505
050-9243030,out-call,1073,31.4107007291,34.366487695
050-6237119,in-call,1207,31.4524006742,34.4243609705
050-5804746,out-call,2536,31.4154435912,34.3647877649
050-2561186,in-call,19,31.5054737686,34.4792245648
