phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4881672,out-call,92,31.4806490147,34.4432785975
050-6314313,in-call,102,31.4443278142,34.411670786
050-7163097,out-call,3532,31.4561147189,34.4232802807
050-3515970,out-call,2653,31.3868115122,34.3397560616
050-4967705,out-call,1094,31.4377221522,34.3862446671
050-8481313,out-call,37,31.4838993567,34.4468827832
050-8284102,out-call,44,31.4475156668,34.4192597582
050-1583797,out-call,2126,31.4487711088,34.4094388274
050-8724453,out-call,43,31.46330589,34.422038585
050-4280302,in-call,3276,31.4831661281,34.4440064754
050-6035779,out-call,1616,31.4437044093,34.4181018701
050-5590958,in-call,242,31.4604505028,34.4173871217
050-1151207,in-call,349,31.4806490147,34.4432785975
050-2209583,out-call,35,31.4022435687,34.3411689626
