phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9308852,out-call,754,31.4628894047,34.4349881685
050-6583974,out-call,87,31.4548682931,34.4202153436
050-8533783,out-call,61,31.4805725636,34.4397531475
050-9507448,out-call,2523,31.4568610449,34.4442703806
050-7006529,out-call,1209,31.3991037752,34.3481995331
050-7568836,in-call,2386,31.4571108156,34.4265635157
050-8467731,in-call,85,31.4533604314,34.3932175974
050-5488857,in-call,1506,31.4291176397,34.418843157
050-1857549,in-call,41,31.4785000971,34.4507013127
050-9914163,out-call,16,31.4774047663,34.4382903037
050-4206071,in-call,2175,31.4726946178,34.4401864084
050-2712229,in-call,2272,31.4012899365,34.347095023
050-4031567,out-call,31,31.4501869498,34.4159313923
050-8976183,in-call,1567,31.458141961,34.4215550318
