phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8199637,in-call,99,31.4527398776,34.4163472893
050-1618295,out-call,744,31.4418406889,34.3854883109
050-9302759,out-call,2196,31.3905176367,34.3236890761
050-2025509,out-call,24,31.477628419,34.4472212832
050-2347347,in-call,3471,31.4497293437,34.4101596567
050-7817358,out-call,2205,31.3633657675,34.3197222382
050-6922623,out-call,783,31.4695977844,34.4395341711
050-1869610,in-call,1137,31.4417894514,34.3910759252
050-8866486,in-call,2172,31.4707072749,34.4360829169
050-1683653,out-call,84,31.4101549423,34.381478588
050-3373214,in-call,1629,31.4950371795,34.4489746383
