phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6478306,in-call,18,31.4725731918,34.4318029372
050-6747249,in-call,1303,31.4791322325,34.4290299874
050-1045888,in-call,372,31.5090734048,34.4595040924
050-9559401,out-call,1110,31.4207744219,34.4085767476
050-3075187,in-call,3009,31.42459282,34.3661006437
050-3692826,out-call,2720,31.4677251892,34.4411307017
050-9539918,out-call,16,31.4751188549,34.42465327
050-4115752,out-call,96,31.4573012794,34.3982318893
050-9647602,in-call,47,31.3825528853,34.334303103
050-7283088,in-call,87,31.4501680283,34.4130919545
