phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8159196,out-call,95,31.417615512,34.3728814151
050-9490599,out-call,85,31.4417579688,34.3917201404
050-2927688,in-call,83,31.4426818005,34.4135096222
050-1181114,in-call,33,31.4618859283,34.4204328208
050-7082791,out-call,95,31.4761417939,34.4366461176
050-9462897,out-call,97,31.4533266997,34.4138624076
050-4039357,out-call,115,31.4510043438,34.4149088315
050-6095723,in-call,97,31.4609847189,34.4026945499
050-5068254,in-call,3474,31.3865199198,34.3444558734
050-2600776,in-call,56,31.4579599928,34.4104635712
050-7110301,out-call,56,31.4562113853,34.4093466619
050-9828608,in-call,637,31.4644629979,34.4197758242
050-7189694,in-call,3144,31.4923675741,34.4694377543
050-9526574,out-call,1444,31.3903711621,34.3366402644
050-8368827,in-call,2951,31.4048630189,34.3699537451
