phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2303490,out-call,428,31.4453485856,34.4015464351
050-6745644,out-call,19,31.3994078598,34.3710226343
050-8326636,out-call,23,31.4860172913,34.4586801202
050-3933086,out-call,67,31.4303726634,34.3568874419
050-5451162,out-call,3459,31.470968707,34.4289534532
050-7367707,out-call,24,31.4686654616,34.4349283319
050-7075292,out-call,47,31.4485387699,34.4046257997
050-8059841,out-call,32,31.3957909709,34.3647916411
050-5553875,out-call,3016,31.4093332271,34.3599124009
050-6736593,out-call,336,31.3978884451,34.3646703475
050-3485564,in-call,2600,31.4059247989,34.3677141696
050-1198656,in-call,2486,31.3759686552,34.3300960817
050-9926548,out-call,1450,31.4560654018,34.4370516166
050-6215788,out-call,2061,31.4788245593,34.4367937171
