phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1993513,out-call,2117,31.4603328897,34.4246044839
050-5102234,in-call,354,31.4572956573,34.4151851666
050-3536286,in-call,2830,31.452399155,34.4209333366
050-8667589,out-call,54,31.4552477456,34.4222605252
050-7376992,out-call,106,31.3934904682,34.3506200066
050-4983996,out-call,80,31.4441991935,34.4116107836
050-7010588,out-call,116,31.4628727303,34.4193899643
050-9705530,in-call,98,31.4841003857,34.4352297824
050-7825199,out-call,13,31.4663646035,34.4270451291
050-6100880,out-call,2279,31.4105552451,34.3742425533
050-1660505,in-call,1941,31.4612318809,34.4215846491
