phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4239445,in-call,212,31.4271296688,34.3941820651
050-8562971,in-call,1489,31.4450267036,34.4041335967
050-2693950,out-call,15,31.42459282,34.3661006437
050-4065829,out-call,46,31.4113670925,34.3712186052
050-3571874,out-call,62,31.3776207035,34.3270578354
050-4268644,in-call,2810,31.5198266864,34.4865843077
050-9654019,out-call,839,31.4368252065,34.4059052391
050-5676865,in-call,253,31.3969573687,34.3642015478
050-7582585,out-call,3183,31.3983441369,34.3496452396
050-8336988,out-call,1584,31.4853047668,34.4469806131
