phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8736409,in-call,77,31.4033539522,34.3653057087
050-6483284,in-call,1589,31.4435420022,34.3870628271
050-8038032,out-call,778,31.4126864996,34.3729034483
050-8624358,in-call,1027,31.4746695262,34.4340052809
050-2747683,out-call,1955,31.4728716814,34.4450645104
050-5070270,in-call,1261,31.502870731,34.4619702228
050-3886938,in-call,74,31.411937242,34.3774345901
050-6009486,in-call,1072,31.3734879126,34.3416069856
050-5179739,in-call,74,31.4579629122,34.4027048723
050-1864906,in-call,23,31.4336366244,34.3852032395
050-3569083,out-call,1798,31.4654850697,34.4317974875
