phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3657925,out-call,23,31.4650275465,34.436264348
050-1895815,out-call,102,31.4112381451,34.360141063
050-6649242,in-call,1511,31.4427556522,34.4123293605
050-8003811,out-call,316,31.4294792546,34.3759588392
050-4637557,out-call,56,31.4938714236,34.4651892271
050-6516464,in-call,18,31.4280178996,34.3948912446
050-6007205,out-call,21,31.4613531219,34.4343410452
050-8257275,out-call,77,31.4885856577,34.4488158337
050-5780847,in-call,109,31.4267245,34.3975551139
050-5976064,out-call,1891,31.4171555212,34.3665754921
050-5821056,out-call,3039,31.4519656249,34.4102639808
