phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2294717,out-call,98,31.4561147189,34.4232802807
050-2140045,in-call,2555,31.4701988524,34.407923283
050-2384846,out-call,2245,31.4879512628,34.4459721645
050-9214118,out-call,739,31.4656897534,34.4085600461
050-1161078,in-call,2972,31.4546906285,34.3972240901
050-2386082,in-call,68,31.4923202358,34.4524890052
050-5516461,in-call,42,31.4105552451,34.3742425533
050-4100450,in-call,2614,31.4608159264,34.4284421831
050-3045431,in-call,58,31.4519564724,34.4077406447
050-7667645,out-call,14,31.4586510874,34.3981592346
050-1019091,in-call,81,31.4286650518,34.4122904783
