phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8895663,out-call,2509,31.4238757212,34.3823515829
050-9155825,out-call,2305,31.4608022113,34.4211737172
050-1243727,out-call,115,31.4891447743,34.4467535585
050-5838955,out-call,71,31.4649364291,34.4230135258
050-4144526,in-call,101,31.4412007568,34.391255202
050-4075272,in-call,22,31.4804233635,34.4489946162
050-7462462,in-call,922,31.4741370793,34.4300990238
050-4085084,in-call,3429,31.4612318809,34.4215846491
050-4238243,in-call,1813,31.4336366244,34.3852032395
050-5869605,out-call,745,31.4839692301,34.4470652742
050-6907434,in-call,101,31.4591302047,34.4200023743
050-6467461,out-call,2713,31.4572667398,34.4313810359
050-5408770,out-call,61,31.4089307964,34.3860013325
