phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3594662,in-call,25,31.4683280625,34.4316321867
050-1673271,in-call,84,31.3950109464,34.3458827355
050-9331513,out-call,3002,31.447186849,34.3760801562
050-4985683,out-call,1209,31.4498821887,34.4031089584
050-2974411,in-call,89,31.455865399,34.421733042
050-8267712,out-call,14,31.4552700275,34.4106815771
050-6270622,out-call,64,31.4608125998,34.4169705429
050-1611775,in-call,15,31.3947861112,34.3666432076
050-2800237,in-call,65,31.4378553873,34.4074191132
050-4798378,in-call,688,31.3934904682,34.3506200066
050-8190322,out-call,1103,31.4462305415,34.4037971884
050-5745543,out-call,37,31.4533939085,34.4155028587
050-1332859,in-call,68,31.4809963175,34.4636590609
050-7421320,in-call,258,31.4555615497,34.4190317725
050-1873324,in-call,35,31.4096596489,34.3584065515
