phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2663516,in-call,713,31.4609446601,34.4063397126
050-6112597,out-call,1238,31.4092559526,34.3702509536
050-9225686,out-call,202,31.4669462916,34.4229747372
050-8759652,out-call,103,31.458874013,34.4239696131
050-2289875,in-call,18,31.4102718207,34.3836145828
050-7411095,in-call,2025,31.4195764567,34.3626912749
050-2535911,in-call,27,31.4555821179,34.4227737012
050-1448638,in-call,1125,31.4721079089,34.436860444
050-5556652,out-call,103,31.4598570563,34.40503221
050-9880165,in-call,1056,31.4116812657,34.3693294779
050-8744250,in-call,116,31.42459282,34.3661006437
050-4558638,out-call,48,31.4502529621,34.4127684209
050-5756179,in-call,179,31.4031814066,34.372616813
050-2022501,in-call,33,31.4462694041,34.4153273898
050-2115997,out-call,118,31.4121956534,34.3690327663
050-1432923,in-call,72,31.4267005798,34.3963364539
