phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7687927,out-call,109,31.4348839628,34.4047305977
050-8917026,out-call,119,31.4736789776,34.4302840707
050-4949629,in-call,65,31.448632613,34.4125416375
050-2233845,in-call,1570,31.4396438067,34.4040312219
050-2660576,out-call,2643,31.4268304741,34.3966918579
050-4802471,out-call,2607,31.4552085376,34.4091235936
050-9246461,in-call,2268,31.4721079089,34.436860444
050-7467788,out-call,112,31.4287605367,34.3974950396
050-1440855,in-call,1173,31.3831445492,34.3509438362
050-4011521,out-call,2357,31.4656514117,34.4289678101
050-9140132,in-call,1945,31.4270970406,34.3940415128
050-8589764,in-call,745,31.4603328897,34.4246044839
050-4080932,in-call,1820,31.4089045833,34.3570312404
