phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2180348,in-call,635,31.461227415,34.4238509328
050-6401080,in-call,492,31.4649611646,34.4161303982
050-2549491,out-call,297,31.4349690398,34.387919808
050-6377824,in-call,728,31.4098434054,34.3730136134
050-9093699,out-call,67,31.4528006834,34.4153673588
050-3864362,out-call,49,31.4551051172,34.422406659
050-6995026,out-call,82,31.4513935565,34.3935425193
050-1567978,out-call,73,31.3850478062,34.3345453806
050-7919496,out-call,3026,31.4637238147,34.4217598776
050-9692982,in-call,78,31.4586559461,34.4161997161
050-1744316,in-call,2455,31.4527390969,34.4097668952
050-7345154,out-call,80,31.4588018273,34.4073392591
050-9850237,in-call,10,31.471352816,34.4219191035
050-2690162,in-call,40,31.483439208,34.4389915579
