phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8299406,out-call,1719,31.4726968821,34.4286168312
050-9110522,in-call,382,31.4177956393,34.3723642361
050-2953352,out-call,36,31.4732587922,34.4183869306
050-4298780,out-call,58,31.4800626561,34.4242659178
050-5952228,out-call,563,31.4602145644,34.4176654625
050-5707759,in-call,474,31.4417579688,34.3917201404
050-2539119,in-call,72,31.4143059262,34.3742208162
050-2666272,out-call,2782,31.414524162,34.3671889439
050-1054964,out-call,1416,31.4841267136,34.4479983706
050-4983286,out-call,17,31.5123446819,34.4765196085
050-9014782,out-call,992,31.4618585679,34.4069199481
050-7056226,in-call,3299,31.4457729412,34.3908862621
050-3237447,in-call,3258,31.4591168909,34.4377022671
050-4871695,out-call,1291,31.468322745,34.4249916321
