phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6274707,out-call,116,31.4483732274,34.4157198119
050-7070622,out-call,2086,31.4439182865,34.421721717
050-5432735,in-call,42,31.4726009411,34.4331042708
050-3633914,in-call,1351,31.4907281095,34.4609559905
050-4308500,in-call,3215,31.4687076199,34.4332575809
050-7138325,out-call,50,31.4597480263,34.4260283947
050-5606665,out-call,2689,31.4005039558,34.3739408233
050-9801666,out-call,86,31.404524697,34.3661350194
050-8766010,in-call,112,31.5002027971,34.4590424933
050-7254068,out-call,582,31.4187917318,34.3704241863
050-6430984,out-call,22,31.4605908411,34.4204224995
