phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6410395,in-call,1781,31.4435854418,34.4148347289
050-2482053,in-call,2531,31.4569666754,34.4185882134
050-9004213,out-call,24,31.4425597092,34.4213049479
050-4322709,out-call,391,31.464659551,34.4322926804
050-7829893,in-call,39,31.4511686152,34.4118038389
050-3183825,in-call,61,31.4497953815,34.4094928421
050-7531963,out-call,84,31.457441879,34.412021771
050-1741032,in-call,1272,31.4529557246,34.419748969
050-2894096,out-call,1537,31.4388070225,34.3875024982
050-7577742,in-call,167,31.4177956393,34.3723642361
050-6361221,out-call,2577,31.4370623027,34.4162561608
050-4009850,in-call,30,31.44811418,34.4187849885
