phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3400258,out-call,2810,31.4160206321,34.3689420485
050-7274451,in-call,78,31.4241467219,34.3820962251
050-5821011,out-call,3558,31.4592988864,34.4148799554
050-2479206,out-call,38,31.3795376365,34.3478001011
050-6530549,in-call,103,31.4714290953,34.4263281871
050-5543396,out-call,387,31.4308699821,34.3992134329
050-6979130,out-call,64,31.4522064674,34.4161538217
050-5307871,out-call,2909,31.472198009,34.4165566705
050-3823485,in-call,36,31.4500443577,34.4106075804
050-8329193,out-call,17,31.3823512582,34.3378182037
050-6087787,out-call,30,31.3962979903,34.365427726
050-9483035,out-call,38,31.4720428377,34.4413185588
050-6791622,in-call,2214,31.4179692721,34.3655286149
050-4460573,out-call,111,31.4381769423,34.406228458
