phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4279097,out-call,274,31.4141475232,34.3665807147
050-6333095,out-call,15,31.4569190072,34.4146682238
050-2187773,in-call,178,31.5090734048,34.4595040924
050-1232367,in-call,1532,31.4596019535,34.4161768185
050-4879361,out-call,2140,31.4343562938,34.3863252806
050-7357897,in-call,13,31.4439122745,34.3918908233
050-9161117,out-call,1529,31.4868273792,34.4404575748
050-9410088,in-call,2869,31.4878902129,34.4532504084
050-2506156,out-call,3473,31.4636660741,34.3940437753
050-8028124,out-call,39,31.4565268768,34.4193475266
050-5898844,out-call,3284,31.3937591976,34.3429341311
050-2618181,in-call,2993,31.4887784471,34.4481947902
050-8445700,in-call,109,31.4749244111,34.4398650905
